Date,AAPL,AMD,AMZN,ASML,BND,COST,CRWD,DFAC,DFAS,DFAT,DFSV,DFUS,DHR,EIX,ESS,EXR,FTNT,GOOGL,GS,JPM,LOW,MSFT,NVDA,PGR,SNPS,TGT,TSCO,TSM,VEA,VGK,VNO,VNQ,VOO,VSS,VWOB,WMT,SP50
2017-10-12,-0.003513473071880102,0.02305473286641302,0.005959822304883788,0.004106316572400459,0.0008559289936582726,-0.004117074685650368,,,,,,,0.000804928598341137,0.01581223561906775,0.010840391996908227,0.012908342573958231,-0.004395025804434627,0.0,-0.010725979653554596,-0.008777293419936494,0.00443303277170104,0.009160413307975679,0.00047127929357682063,-0.010152316767943814,0.02268883948310152,0.0175823231332084,-0.020696591494496763,0.0022304484650179646,0.0,-0.001358914791432242,0.002646240360155927,0.00642599694257151,-0.0015368055907279965,0.0002573562035228516,0.0017326999658144882,0.004315747324195929,-0.0016867529508860502
2017-10-13,0.006346467512010401,0.0014084829600224946,0.0020080964130191337,0.015494591915287126,0.00207585290695822,0.016727898834057786,,,,,,,-0.002183036197850874,-0.020964071660262484,0.0027573965805989253,0.013478559181178573,0.014801329720630418,0.002207528630048694,-0.005296215571952034,-0.0013542966408671697,0.00931711650991085,0.004797340393063898,0.018635936869768166,-0.0016410827005689521,-0.0015340719458944996,0.010965113282146666,0.010652733477841014,0.009396766369744736,0.00500767557880244,0.0010205348742424736,0.004021640182630959,0.0026015820332332407,0.0011115801422465488,0.006432770237586594,0.0011129957215134656,0.006039357580740479,0.0008781073155288421
2017-10-16,0.018408601727674112,0.00281293678634964,0.0033900729019715747,0.0016450267210039726,-0.00097544852960052,-0.006505745467277002,,,,,,,-0.008175967412856755,-0.004487894210139953,-0.0030556331443112317,-0.010155957619965461,-0.003582379475991604,0.0014683936554613641,0.016266291044202408,0.020654952539895577,-0.013725452105400326,0.0020648130470086734,0.01716388993136464,0.006369718009020975,-0.006382235097883715,-0.01150343418689026,-0.0030602308890582686,0.0017147593704733843,-0.0009061580889678789,-0.002718753324810641,-0.012016406710495753,-0.0049534858219209,0.0015801948533751276,-0.0022156926721661474,0.00024687574886028685,-0.01015931155542893,0.0017507533144689447
2017-10-17,0.0036904903528254263,-0.007012649359372958,0.0027724160936446474,-0.001415822492412011,0.00012256343315764084,-0.002707791965571693,,,,,,,-0.01010094426121233,-0.0005151734416257714,0.0013794922634622342,0.003908528218711682,0.008217787470718108,0.0016347245209131778,-0.026071456501465362,-0.0022483723288851953,-0.0011083435577786682,-0.0007727615635118035,-0.000909116187494452,-0.008779373728380113,-0.004163179200566192,0.00033237831579269184,0.007844665818347973,0.008804184510835977,-0.0022667019685802536,-0.004430056435677288,-0.00823546968229194,0.0011851441212966662,0.0006396987069325899,-0.004014401253519262,-0.00012352416064864702,0.0027992118922024467,0.0006725789853143649
2017-10-18,-0.004424347849784405,-0.006355943047862356,-0.012020305032128142,-0.026142703914826204,-0.0015858649038505979,-0.005240482117328749,,,,,,,0.00926579310294362,0.003221852412359061,-0.0006507316132612351,-0.003285076347265492,0.026235273584400254,0.001721103894168241,0.025159813403993425,0.003790175701255949,-0.004438396085231333,0.0002579256263623986,-0.0008596595461306533,-0.009474680627152843,-0.006450082509002697,-0.0023267300317086903,-0.007106707767360998,0.006060663746693118,0.0018179810105991567,0.005134113185043532,-0.01635121280670837,-0.0010652592867624877,0.0008949066616452672,0.0011149303116511078,-0.0001233058868752579,0.002791495131074795,0.0007423349056041584
2017-10-19,-0.02366086205072948,-0.008528776699492369,-0.010421202279360164,0.02498128347011508,0.0004888632810950977,0.0057761086394527705,,,,,,,0.047065483116504936,0.020809072155608455,-0.004861856507987206,-0.0026854461056396994,-0.0017373963317030006,-0.010762919850603292,-0.008428663251936364,0.0012246047063786403,0.006439643902392156,0.0038654856510274005,0.0011135954777037327,0.012476571298059014,0.002404387442996203,0.006663283397624786,-0.004260322156133589,-0.010361539606545733,-0.0018146819532678382,-0.0030647332237733194,-0.027922150779147503,-0.002962940578763118,0.0005109180112941036,-0.006338949900647317,0.0013572327120410232,0.002087406547708115,0.00032799789456050554
2017-10-20,0.0017309453509639638,-0.010035798678323604,-0.0037502431042488737,-0.00454508459170444,-0.0024425950635865723,0.014577930289360053,,,,,,,0.007658254555247712,0.0016358166301873034,-0.0023082319125102835,0.0008565919253582521,0.002486382220209471,0.003224124434738629,0.019750886980042015,0.014269669408321972,-0.015134655776728123,0.011551907616353274,-0.004550125264839444,0.004518214842961665,0.011273716387268262,0.022008692166516353,0.00787257971578903,0.001217296573384541,-0.001363310846367205,-0.0023911366921796073,-0.004675987836270434,-0.005705353374593991,0.004978977407730234,8.63241022348582e-05,-0.0019723290813346006,0.012037356501496177,0.0051168427389869375
2017-10-23,-0.0005118111694607519,0.02099927248670408,-0.016898832106748696,0.01626531312161328,0.0008566581983446842,0.007899038716008056,,,,,,,-0.003524813382507652,0.005150679437562866,0.0011570237384062043,0.0012231548589869412,-0.003720204921711545,-0.019431510801786622,-0.010623928531722227,-0.001708269219434233,0.004622929438610646,0.00025382999024459174,-0.0014219346077634087,-0.00020411889077964762,-0.00047439416119687827,0.013277401549953272,-0.007811086316098614,0.0021891063684598144,-0.00250274860968136,-0.003424042274557837,0.0009393097128751471,-0.003825212699005043,-0.003641765297810129,-0.0030171219353104517,-0.0018525958193079672,0.013838062106922067,-0.003972484039719171
2017-10-24,0.005954730418242571,0.010638270529935934,0.009934793664073016,0.0020215802612990608,-0.0017121666228745447,0.0015428253973479578,,,,,,,0.0053056638996371586,-0.001749580757117064,-0.008088178343599983,-0.017833123740053414,-0.00423206311296187,0.0029932642651500085,0.011192185612804328,0.015904841265721004,0.014499982699761382,0.00038049419432861775,0.010476894277229531,0.0026583253195398004,0.005813928225754772,0.005592815495927939,-0.0022249883565242934,0.0026690596775618136,0.002280761305300638,0.0,-0.012471102889108687,-0.006000439757582576,0.0014025981279228716,0.0027666688254914806,0.0,-0.0075580550138690805,0.001617908278173541
2017-10-25,-0.004392048341596455,-0.1347368474592242,-0.0030637973450112765,-0.005996732875821031,-0.0008570757231952664,-0.0006775070483320267,,,,,,,-0.0032984532659822152,-0.010767672002611972,0.00034932793517183924,0.00298451018770729,-0.007499992847442627,0.0030046303214119607,-0.012783728207871992,0.0009909624158384034,-0.002094962583024773,-0.0029167318219767147,-0.025266661576461402,-0.008566068207312316,0.010852964902353657,-0.016049602959306464,-0.006517971182389282,-0.0038722029441453643,-0.004096248525899071,-0.0006871613243355501,-0.011271189140207749,-0.0028977782527332963,-0.004795603263948123,-0.0027590354880182577,-0.0014855064489406322,0.005683190977994634,-0.004663049754275228
2017-10-26,0.00639376817042181,-0.02595293566944612,-0.000493407922726008,0.00259356157036561,-0.0012266537573442093,0.001726448084818255,,,,,,,0.008935313679141244,-0.0035439188351910067,0.007840695377105078,-0.02417853953575133,0.010075617124267078,-4.039933006372287e-05,4.118469004765757e-05,0.007127156406761204,0.006667485972625897,0.0016532085011846664,0.010482354859212117,0.011108793084896318,0.013070312583470134,0.001453501553500658,-0.009841100784902967,0.0009719197853508277,-0.0011425157178840406,-0.0022348292275872206,0.002334952072577501,-0.008233001427243258,0.000937972201181525,-0.0014697998409666235,-0.0038419876051376534,0.0015822368895224148,0.001270946219078306
2017-10-27,0.03582984869129313,-0.014154877023659584,0.13216381132847022,0.006242330349839342,0.002209840774688221,-0.0004925646410508522,,,,,,,0.008637845543873812,0.009399348175124889,0.010591217511887185,0.020330607481144236,-0.03391524903740739,0.04261562755391801,-4.118299393873759e-05,0.0002949528101279242,-0.01128408929077318,0.0641190460588208,0.03152939878914873,-0.005086394273422723,0.004377432248584112,-0.028221333539977134,0.01586751075107684,0.02305819344448201,0.003889258332816725,-0.0013781937189399907,-0.0008223700520251231,0.004517061136364076,0.008520931655604747,0.0018184092106108274,0.003732635313032251,-0.0050779422702595944,0.008073022498049642
2017-10-30,0.02250858488124141,-0.08023646934307627,0.008992214476522209,-0.005588958750251338,0.0023274076356352147,-0.013240595516904041,,,,,,,-0.004769680956269062,0.0015099306844890137,-0.006097623583043443,0.009837988908232731,0.01961795915915654,-0.0005223449145991266,-0.0033924160880943743,-0.0035374452559195912,-0.014886423359825485,0.0009544573146929025,0.00980855781031753,-0.004908237381246461,-0.010666364022649977,-0.011782163145741986,0.03827678740360163,-0.0004746493664942175,0.00227888257865283,0.006038421216816303,-0.007405163436923434,-0.0008507841668922156,-0.0036331502388793346,0.0033707232866451164,0.0038425801501009715,-0.01383685462410622,-0.003192470570786421
2017-10-31,0.013915329582705915,0.00918268362192709,-0.005014171230441344,0.01584907631563781,-0.0006106704347005332,0.0053050863833188355,,,,,,,0.00501046749132672,0.004523195895822285,0.0062500198340984525,0.006165846724028423,-0.002278496919963957,-8.7139907256506e-05,0.006600401711127413,-0.007888618251007284,0.006800041703833193,-0.008463516075136734,0.014570493974490395,-0.00020535274425981243,0.0030140795316155877,-0.00856428500885531,-0.003802339258502707,0.0047475050694900656,0.004547402161741321,0.00497362564351711,0.03426346182780837,-0.00012207135369712852,0.0011449515725936443,0.004651539671953975,-0.00024670320646413835,0.004140243076417693,0.0009444586571358826
2017-11-01,-0.012718733414875838,-0.01728840621840788,-0.0014476301234627176,0.0035960443777818263,0.0006494647009127608,0.009994918371904138,,,,,,,0.006935959855143947,-0.010881449151244893,0.00038120051388590426,0.00012262912463611997,-0.01623950558967857,0.00925425224415899,0.0073409348732773605,0.0030810923381556776,-0.00037503848342645973,0.0,0.0018854471405020945,0.003083053724292517,-0.004623138141515715,-0.0030488081572026537,-0.01626304185851124,-0.005433710005564141,0.0022635080172630495,-0.001023920156697944,-0.0034733537755196053,0.004866610793555104,0.0017362982534423477,0.0021436204118572277,6.145734287898996e-05,0.0072158615477271315,0.0015921101716727115
2017-11-02,0.00731005982919819,0.004629647208502563,-0.008571317573420001,0.004685907533273914,0.0009796300865316798,0.013891608917401932,,,,,,,-0.0021525521577847595,-0.00012697615441803478,-0.03310109823196672,0.01862748854598295,-0.004126910507925019,0.0003548334291580968,0.010726289653037124,0.00663895448051699,-0.04091599719268901,0.010459423708936155,-0.006080885418821236,0.010451068971368382,0.00963764718055704,0.01580029915683623,0.006410424300067774,0.001187721927168539,0.002032397563546784,0.0025623093483397863,-0.007640621823139737,0.008474440795062321,0.00042278243876658905,0.0009410063352883746,0.0016129808624716357,0.009779408300581549,0.00018996581088659426
2017-11-03,0.026113857409113317,0.024884746045767514,0.015883521031699654,0.012784729511086113,0.0008566404015597495,0.009032925385060064,,,,,,,0.004530371555059753,0.00569106158620869,0.0005514353413098583,0.023098930624966485,0.010360000316162354,0.006730811995772523,-0.010045510665058877,-0.0017718994963943357,0.016568810971947512,0.0010709755034838953,0.013353450482916474,0.017035217603904806,-0.00034501184991109213,-0.007191743575540865,-0.011565646699461918,0.0009488847344132356,-0.0009013675665305865,-0.0018743720487339743,-0.002450995759585184,-0.00252109962842173,0.003338198149911209,0.0002564844014354417,-0.004457890096877248,0.009909809692113747,0.0030970753849743904
2017-11-06,0.0101447971856099,0.07284176510366702,0.008150397626239814,0.0018419316042246336,0.0007334542420263102,-0.008351718407553554,,,,,,,-0.005476463181020463,-0.008425323258205553,-0.0006692755911593684,0.011524226675899696,0.006152250522247327,-0.006961997769434403,-0.0037235052040843764,-0.006212268555910283,-0.006545264258436823,0.003921778209176274,0.004504313833083584,0.0011961376477294117,0.003451484791505699,-0.0011792397478174177,0.011022585492448167,0.005688428241976462,0.0018045599819722646,0.001536213756426097,0.01365136852281279,0.00673981476387131,0.0015161580729146085,0.004699995754756436,-0.003856051673037375,-0.01092782801772707,0.0012712512404724485
2017-11-07,0.0032138800644769816,0.010058665757705088,0.0022397466354273643,-0.0075708265801145425,0.00036677398084750124,0.007452386237932096,,,,,,,0.0062622754017156446,0.006975462125689891,0.004688621785665648,-0.003952694366509579,-0.004076441431670519,0.009312547401093774,-0.015113426325279233,-0.020142892989330585,0.0028420241001416713,-0.00236773920088873,0.01144885836101861,0.00557659293509527,-0.003554202639934889,-0.023612856814932526,-0.00805084001440004,0.0018855547730065592,-0.003377578957346361,-0.008522057798019511,-0.0037704731236694045,0.008129216571138853,-0.00042035075423441093,-0.005953735951242711,-0.00362033101681547,0.002818482667647393,-0.00018910292286977715
2017-11-08,0.008180488929184992,-0.028215779851133438,0.008645179801616942,-0.010952572847388597,-0.0007329634894993609,0.01665869341794135,,,,,,,0.00042918756550758275,0.010075428672947417,0.014862734111351417,0.0038516048318710805,0.02097723684998609,0.0056063244251838285,0.006004607163209608,-0.01124050231329421,0.00592533077572166,0.0034412499259677265,-0.013535945225104928,0.0011883508424281874,0.0018409392011635717,0.008291760989952435,0.025363379128744423,-0.0018820061473325822,0.004293030861302505,0.000515783125322411,0.0036498871088899154,0.004980181538297046,0.0014724746097083408,0.0023101359561115142,0.0010021006456577553,0.01472728419477809,0.001443655000098465
2017-11-09,-0.002042918810443606,-0.05038429980067316,-0.003310147529595686,-0.019282647718271484,-0.0009775804840918,0.00035516770953414323,,,,,,,-0.002788355123864883,0.0017456671906213028,-0.007109996386823525,-0.00651100414540573,-0.010523692301552923,-0.0099878028023348,-0.0019066933243717665,-0.00010250572331083063,-0.00012777823471821215,-0.005558097874953094,-0.01835923288427277,0.0017803213882940927,-0.0019524310272326373,0.026212106791593248,0.020448729092811924,-0.018618760956400582,-0.006749572121362624,-0.007216317771007841,0.013738859969293804,0.001061954738141635,-0.0036126552161940273,-0.007426968537446399,-0.003004353694838535,0.00044321860753449016,-0.003761887644002093
2017-11-10,-0.003309330434203117,0.012589959061471312,-0.0033476955293720856,0.008932106412885332,-0.004036676176709775,0.01330501257983352,,,,,,,-0.007958923244656413,-0.0034852502941531416,-0.0022184499154315196,0.0064364809541133106,0.011395309607876491,-0.003407420374586856,-0.002657960973935447,-0.0012291203758129088,-0.007556543522168946,-0.002616234703221698,0.052698250657389645,0.0021722494048710406,0.004372810664506233,0.025041647341923046,0.012766378351545482,0.0019214322779459447,-0.0024911127760818275,-0.0017308813573458925,0.004650778518472176,0.0010610428639850067,-0.0005903122057577814,-0.0014622377292827782,-0.00037685330565173647,0.006866060221300652,-0.0008976438525517549
2017-11-13,-0.004007641446694743,-0.015097697410155986,0.0033944652095281302,-0.00417601488279129,0.0001228128912280635,0.0005832023587082347,,,,,,,0.01181695624300061,0.012990440810480619,0.008776079205189635,0.010116458207102719,0.010265370506893134,-0.0028252470081762127,0.0004997219362141703,0.003589256523954809,0.0005162468564769984,0.0007156448681897576,-0.01623931556872593,0.006896503358814199,0.006186994994040296,-0.016286588554302206,-0.02138178214680042,0.006950841147666198,-0.0038602152223803365,-0.005374569868243584,0.004761180176603208,0.0050628386229705225,0.0011812517600651162,-0.007407323328759707,0.002009695383948351,0.0007697957666550348,0.0009836343625724275
